Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
SACI_RS10820,0.015193288191728346,0.008114965677855154,-5.299151150386159e-05,-0.005607619782567912,-0.0015662488988209414,0.008677847568679205,-0.004827997073474779,0.02195500091499331,0.006715783673784039,0.003329848494391631,-0.00456403595817639,0.00798279323309428,-0.015322096297248875,0.002975302955748249,-0.01313757509201472,-0.01591330549560646,-0.005494468802011843,-0.016326078211529035,-0.015840856953063042,0.004719992678889613,-0.013944954990148561,0.0019959732117033066,0.005282836537871078,-0.003625405290093602,-0.011222487969962025,0.011302412744531984,-6.44006921155552e-05,0.0022585096244539817,-0.01105959490760194,-0.00321925419819644,-0.010916337083094625,-0.009846633724948536,-0.0010608659534732862,-0.004965052493871481,0.004113139049040929,-0.0013432635098683515,-0.016565975151101017,-0.011166392890980226,-0.004622020975204458,-0.004039269733076937,-0.004397872634646485,-0.006263669872983593,-0.0034717553051353735,0.013863522293405628,0.0054170179052813175
SACI_RS10825,-0.07216155558101645,-0.016783268541830564,-0.016004318013069115,-0.021006363171741392,0.005146286498030104,0.057326325050699296,-0.009127276429232221,-0.005335623720982159,-0.0002050713303318785,-0.009079560555405602,0.017041094334354537,-0.009144382305328687,-0.023744914557920365,0.0011551098410436617,-0.026901781612888937,-0.019308981559586165,0.023066414699435607,-0.0005929332578602214,-0.01022101630933659,0.042244171704300004,-0.00800603766592959,-0.018978903940752346,-0.01556785093486172,0.0012123313365707423,-0.005587607778822256,-0.011559097720132538,0.030402660942571155,-0.006840888350744202,0.012318276611506761,-0.00649281891412232,-0.007603323506046249,-0.02598243298819319,-0.009637263461519701,0.005521492967316447,-0.024066411139109737,-0.018260822179190565,-0.053776646104708024,0.0011297271788193515,-0.003982915901247165,-0.011617953240242848,-0.0008127539675169295,0.00045618609888024614,-0.024436887723773115,0.012595373956986618,0.029816422059304463
SACI_RS10830,0.004018849254334643,0.0028863293038183507,-0.005783792236544969,-0.006917055433861275,0.019374789775364082,-0.008343871654413174,0.016631421057056787,-0.0030711011870434303,-0.0029203796624503436,0.009804603661001436,-0.011642469475176342,-0.016378723476819613,0.04554803106035771,-0.020101642583003367,0.01020745327282919,-0.014097273499609382,0.005196176186864898,0.0027608081189314185,0.00757615568323884,-0.005325739081205942,0.0025393813480277584,-0.051389024776380694,0.02111258216443622,-0.004254007733552942,-0.005595151130432007,-0.024365314933876756,0.22211936454068262,0.0022621018829088067,-0.0373889344538912,-0.01772782303655684,-0.0346987637038836,-0.022900594414393814,0.006172786730292993,-0.02175892848757476,0.011557978087348769,0.009521969449551136,0.02464145451487867,0.006471003583539536,0.012809012128474757,0.007828931749210111,0.0030028891035535432,0.02293085056350178,-0.007784321195045561,-0.03076218833663633,0.007251959013281721
SACI_RS10835,-0.0026606670986223835,-0.011361822614507695,0.009323830809090064,-0.002721411271789578,-0.007630615736941827,0.00564325247995828,-0.002539338859989405,0.020106771881388513,0.00610433341544592,0.00757632954416386,-0.01192701674164158,-0.007386832593371351,0.008596424948524998,0.007152098278751737,0.0016924939186789992,-0.017480205308990783,0.004181122299665419,-0.0023242009817780276,-0.005762608542555841,0.007209607445955807,-0.0016801493517282298,-0.01351927673896477,-0.00671166984657594,-0.007222884992744898,-0.0024113083650904956,-0.011591169167651764,0.0014214935785272745,-0.00011559159455839923,-0.016124600843329895,-0.003202040987366731,0.0007621653548246668,0.002106679195524386,0.0012509192501130226,-0.002303181366580799,-0.01209123814129077,-0.008062387871640405,0.005489232926035004,0.012937723079516664,-0.0047888724950139825,-0.015299493471436283,0.0015379793170601326,-0.012193473022806775,-0.022451408377245498,0.024720218756541394,0.0010197886257275865
SACI_RS10840,0.011238924681013222,0.008143734441430014,-0.013352158870698414,0.010519176208017709,0.009765215109454918,-0.004618773243443084,-0.002192302935871101,-0.017783958634783176,-0.015955452975741552,0.015179945907759586,-0.030673831605037557,0.006133706189749777,0.03517624450199997,-0.017650826793980213,-0.005631239578163796,-0.016634665320845076,-0.007384345720306572,-0.011646500333845405,0.0025077493016513698,-4.796882408948608e-05,-0.005852880662426804,-0.011704810673878789,0.013064867195078439,-0.011711315865449538,-0.005711468638178944,-0.0014074356698586027,-0.008707368997617806,-0.011319971009895836,-0.004004992387362205,-0.00021421621240484877,-0.022399212448834378,0.012381209519636083,-0.004640462798498056,0.014683132434907174,-0.009590258611605985,-0.011222949915755525,0.0026947253733659365,0.0005463766798097791,-0.0037065512059716115,0.008000843175034624,0.000818492914227404,-0.011993374573384237,0.018725695293853074,-0.003817881497764608,-0.021770436518662326
SACI_RS10845,0.008543159741243355,0.031290585241512285,-0.024459956682688754,0.030627965305952066,-0.01658828595996514,-0.014375829340860468,-0.01393383350582599,0.01668505887048654,-0.0009568362080623682,0.020977628354005278,-0.009669139953589524,0.0214812526331409,0.04565765742601056,0.000915059589345226,-0.000441781235039892,0.005481963961284718,-0.04791515284868486,0.001485386986738859,0.00674509200920302,0.008363439662773413,0.008092365370253951,-0.0039027718256847356,-0.00731168049932016,-0.02997278080123531,0.016905672766086025,0.008911096703241535,-0.014671560575780403,-0.018616457431921817,0.0066714987461441765,0.005900895408291621,0.037037096264914804,0.016066218042425282,-0.010949550570897451,0.04190344905584781,-0.01278966151117464,-0.006034193615693122,0.008011083778507707,0.014080539808898482,0.0166237021077855,-0.012208464730404725,0.013654953341108325,0.026618773740781605,-0.01568790345509285,0.02137390390120697,-0.0026210688950818943
SACI_RS10850,0.013249025395400347,-0.003710051386771869,-0.0071974474711728985,-0.005513737914668513,0.007932960698966174,-0.008219562256687548,0.00506627135691916,0.03093210015057128,0.013963764262260701,-0.0036763155634540402,-0.015495638017813805,0.03241229938274571,0.001191584770457235,0.011856824729175725,0.0071917148397430564,0.013184857371177512,0.0024517761467608206,-0.03482599419927777,0.004232494464508492,-0.00825385739053358,0.017928756218398963,-0.0010686485330529268,-0.005690185514363282,-0.009489890095630001,0.011600266390698635,0.013936469580795805,-0.011632318444951153,0.008926260777922133,0.0007633218829720436,0.0041113738157620445,0.0189820177709523,-0.005021914646885681,0.007583582288257575,-0.01713354264353418,0.0023361526251706017,-0.010639282248526085,-0.007844851679419739,-0.008397857870519863,-0.0028723436792321296,-0.003839973719591987,-0.007143787799204581,0.0193000148825106,0.009498898048333305,0.0012144293133147066,-0.004233623335299143
SACI_RS10855,0.0023903819779601907,-0.008398895749351092,-0.002015417053766759,-0.02119968369843669,0.0090851037774054,-0.009792260837879202,0.014040094797542335,0.019348714142977123,0.013035637790026306,0.03308646275979765,0.013740037887294759,0.04161000144605206,-0.011835981783680227,-0.008003096103628754,0.007162159932159873,0.0007193413824983714,-0.015227680454337355,-0.025359501889181763,-0.008578917962087202,-0.023969790019980692,0.011446598584358939,-0.007919510079438523,0.009350786977986785,0.001065745080985842,0.004776615019684027,0.008825538451043497,-0.0024136866174656033,-0.0029446868205560534,0.0047447791160226726,0.007345764279577587,0.0011970363677659707,0.006763583669474264,-0.007124312044436606,-0.0009828661781349733,-0.006627532907515569,-0.031220311388041874,0.01952299721939488,-0.010571924422442267,-0.0005318899461994178,0.002081733950108572,-0.03495339853926341,0.0010758466125073483,-0.0028944368935164715,0.013044379107156463,0.00106137272380213
SACI_RS10860,-0.000724026538524468,-0.014718926966117745,-0.0015333384136131866,0.006251610442115406,0.017604267613022716,0.0019234647933568192,-0.022221752723562634,-0.024012232135635195,-0.002594260394896888,0.00634218926268547,0.010395640528576772,0.006991515911313357,-0.002851525041489974,-0.0087168976414458,0.00335945284589889,0.017155723000730885,0.013511843710450864,-0.006987448358998081,0.004094643943957148,0.03304229134018495,0.005643942020175286,-0.007561177443758938,-0.008979358951356212,0.0010819603554558504,-0.0062410162612092255,0.006701641528970376,-0.007568415711515032,-0.0013855932796158865,0.00912079145261759,0.013624072575447803,0.03954084783438034,-0.002586578853382549,0.010208828654494151,-0.016180926694818236,-0.01007411027891053,0.010092939297545084,-0.01988827013055511,0.010256860976197529,-0.0020614039895798307,-0.011486341078694845,-0.010971709149303708,-0.002756435308843158,0.01632696370462833,0.008702702937650741,0.01677197733896813
SACI_RS10865,0.006811150471812522,-0.014371487829707168,-0.005467084343839723,0.007268896293785624,0.01022556725700458,0.008173155181126587,-0.013945771818697767,-0.019468313963534763,0.003529274830833625,0.01565617354139597,0.011992826621481078,0.01508018235925853,-0.007448345890040744,-0.013756738570786442,-0.014677887988286564,0.029789988533433814,-0.00768776315641556,-0.003931885695891531,0.0020962777697887346,0.017122367818007724,-0.0036510837669973045,-0.0046763956614347315,0.007251550829774123,0.005672114388682512,-0.0013569467721448651,0.012272217577288174,0.0018721992308706407,-0.0012936745326026693,0.001985961868722731,0.004111981006413929,0.03201878558553899,-0.007974729244335543,0.004291617789556184,-0.012278752068317623,-0.010042407313412135,-0.005478186576492534,-0.01619849214847607,0.006689094322589356,-0.007475859677358077,-0.0035527816294182745,0.006010632086950684,-0.0021053090547785156,0.001500838345257681,0.007999441391776404,0.015060065245194449
SACI_RS10870,-0.01484487056777238,-0.0006070920148011235,-0.010424994247855373,0.016192990215996007,-0.02129582222287533,-0.0017935076261066493,-0.06887401531015078,0.004601155222199567,-0.011640955601624094,0.06614611433954172,-0.02592813904820381,0.03639121279949693,0.01590031648288707,0.0034426880329987484,-0.015514354119780107,-0.008737302104442292,0.007442761890337292,-0.003594870098965019,0.0016342466232370648,-0.005384876381308547,0.014871779974598147,-0.020348507551354547,-0.004981458736542237,-0.011594973260158776,-0.005284609017616284,-0.015011371884968731,-0.024116065625582894,-0.014423468005950544,-0.0019847144615369786,-0.03588052202700205,0.015690530088383843,0.01728484727606193,-0.03589276798745063,-0.01691274247359699,0.024900564423986502,-0.024937869337090534,-0.005234001366979521,0.021036894432927385,-0.026417324409579678,-0.028678479014512984,-0.06008724410001213,0.0056662649903849605,0.003120709274026486,-0.05042244033421781,0.01950736936476444
SACI_RS10875,0.006982234859865641,-0.012146437666201238,-0.009682262069994922,-0.018876156283054855,-0.014116707528209588,-0.003577873624073413,0.0005376227435955617,-0.006872912333432613,0.004935543432953064,0.004585791521622906,-0.014855247331786526,-0.027951929411861122,0.011177423401108593,0.01930552396699379,0.016584295060088038,0.008521826718826769,0.005482869296670833,-0.003946570273990912,0.015117456031356481,-0.009771114311445327,-0.0020147828038085637,-0.016095532566138528,-0.004036947007305227,-0.012418748000168203,0.013679378303678916,0.0005117031433468256,-0.007013305663701644,-0.016696825470688327,0.010284703413251712,0.0029346417402455445,0.05095009569508066,-0.07311925949947327,0.028033727496523265,0.006382828785727273,-0.009272683474330964,-0.012424237535223452,-0.019827400135885864,-0.005297048994557901,-0.02575467714410949,0.029267236944997607,-0.003934855252532596,0.013661851485736044,0.0007286729875187129,0.013507182832048492,-0.03069768506026159
SACI_RS10880,0.00629932192734139,-0.006371897461500258,0.004077366594620724,0.010372467462089016,0.002640601154273421,0.011718479253044018,-0.018695980110103438,-0.01837969332720503,-0.004994692185644585,0.01430206215389681,0.0030482271353763964,-0.006918829867572351,-0.011304680303590064,-0.02463918003530447,0.01614377301576358,-0.0079908273931232,0.004856244820043838,-0.004066871555940635,0.0013189452528612937,-0.0037281578747224826,-0.012857353947828483,-0.007091267467918746,-0.0031836159586559813,-0.004189330814069739,0.0094482368781171,0.0029910783101007744,-0.00433967526171981,-0.0011568599952280273,-0.009569534959580402,0.009347883800210227,0.010272264771966681,-0.10694750348066703,0.003264210355356106,-0.002998927822464424,-0.0010794466510265143,0.00040751396146544114,0.005203407367898628,0.009105688897233814,0.0012960784585331299,0.0164093856729351,0.006274876195607588,0.01382633450227355,0.0013091577202347735,0.01644738112302573,0.013970983585210617
SACI_RS10885,0.020893126604970155,-0.0052204108826207005,0.007775983514301263,0.011064674086115826,0.009058210588671962,0.01371363026367689,-0.0325356519785476,-0.023713577226905858,0.0005324035434694087,0.007597624605627568,0.012426120315062439,-0.004016768325204732,-0.008385772589419612,-0.03527070550856955,0.012163340723105084,-0.008460345423497084,-0.012835220617825535,-0.02260616381147382,-0.0032181861930774876,-0.0016107832639516264,-0.005603711471016571,-0.011500089922610389,-0.0037173012656606472,-0.0003644340488532672,0.011577567110221558,-0.005794353071326602,0.00035522323232322364,0.006318036579291112,-0.0014389327620201984,0.006044684670312742,0.010452244136919782,-0.11550548276580086,0.006229198812214695,0.008178822815554352,-0.011792822705939095,0.061719329689726,-0.008189642595747544,0.013532200260249198,0.0007804511393103431,0.012500726441580727,0.0012519289388551683,0.0035842722677366396,0.011871650621962439,0.007460581732290183,0.0008640261115870879
SACI_RS10890,0.0062522599728174295,-0.005518530640650748,0.00531247155905294,0.004826767644259058,0.004968921167255538,0.008953139120375308,-0.0331116240249056,-0.030604797525122452,0.010361197620956088,0.008733427193098614,0.0019317011947971806,0.0008493562589070863,-0.01697608054123389,-0.02279018938983649,0.009361530612052514,-0.004574342681878648,0.0019942008919251624,-0.005970433361178067,-0.001709830979017,0.022105506335240402,-0.009843574602857322,-0.005131781577269405,0.0017775836957655263,0.0023865501978954477,-7.996470995540864e-05,-0.00032817451668968906,0.002722552872544631,0.0077274436032376635,0.003842708857157933,0.01818915687523613,-0.001102303438416888,-0.11784043901457238,0.013415874410832364,-0.0009306124987977934,-0.012498405100289626,-0.0008574925763350057,-0.0013129873240124241,0.01686524565063961,-0.019491479437243775,0.004373550317265668,-0.00011416678064188514,0.01142635387102444,0.02193315663605373,-0.0008206637293290532,-0.004804965483954844
SACI_RS10895,0.005354790248705173,-0.02135418177469875,0.011015239284970018,0.011349624316396524,0.01568663318576964,0.009479739798966196,-0.030762892485943567,-0.018518508784135773,0.01419394656274658,0.025024572034779934,0.004027271176162045,0.01341787643299156,-0.00744731915208302,-0.019539634666232916,0.006083325011288077,-0.012092798222422974,0.013771149217165367,0.004672876262340044,0.0034805267113462894,0.0037772204508205597,-0.019471668545559356,-0.0052514200696612235,0.00612755304474939,0.007625653142702784,0.0010590944383736013,-0.0007144152279381253,-0.005807248363895532,0.008274532970347638,0.0025406195769371947,0.013527034726669305,0.007555633288883979,-0.11462462631542428,0.01391821376055998,-0.011433854394527725,-0.010677687389205817,-0.00652840874162372,-0.0009761332757227828,0.02088303661290733,-0.02781643130232581,0.0025579038889849822,0.003350249092915263,0.006290130092255807,0.0034269723219854044,-0.004226939589569406,-0.015166255824363928
SACI_RS10900,-0.014415699194509586,0.007940005585949478,-0.0191002999729482,-0.00735648458882123,0.02039821348585666,0.005891899690891347,-0.0026975615023237497,-0.008189584442760169,-0.003121801055123722,-0.013407259287764093,0.02101204639238301,-0.01921226488797483,0.009110972807690049,0.01596387265183875,0.019597045707056115,0.006851656127807731,0.0031515752226119855,0.03078035813521957,-0.008014647756848679,0.010129137600805891,0.026432356300290918,-0.018316549556583562,-0.0154502719697091,0.004962193866228506,0.0008034219016637974,-0.012365067656359642,-0.010835336106413873,-0.002942661261890302,0.015527446166353456,0.02001285754240916,-0.003870158199758581,0.0009022007567732145,-0.03292834430028726,-0.0009569126465679159,-0.010259041141217382,0.015498652329237613,-0.0067494893294810536,0.000549482295196766,-0.004918894918631979,-0.0008503291555303423,-0.012143430665678967,0.002375204621623621,-0.0030813277059336722,0.011438924093306175,0.0001586188620072081
SACI_RS10905,0.009799897222913483,0.003407787434093822,-0.01143762665309118,-0.0030598000272302043,0.003649635590442979,0.017722979562502336,-0.00523521324109579,-0.0035330479473098765,0.0005907848449272599,-0.009106610387716735,0.01728951041167514,-0.0184712870794759,0.004251522499386243,-0.011143843329117147,0.01585660736435671,0.017033002414049505,-0.011735919262496888,0.01924362608254453,-0.006446576107449837,0.005188035631353154,0.008585403768889529,-0.011798079379179139,-0.003891787943671081,0.0058330727399810555,-0.003453663664040232,-0.002097853438106932,-0.004949626288570869,-0.00028096163975361514,-0.014085332250398618,0.01708120270802378,-0.0060368374487504576,-0.003543158429744851,-0.020572320225981447,0.0066439013831384956,-0.012478258195858714,-2.627993736169296e-05,-0.013209057496091785,-0.0031499273202451514,-0.004935350983817584,-0.003517559771866132,-0.009614882664955006,0.001213508348598619,-0.02839713359007788,-0.00891386517847471,0.012138472940330856
SACI_RS10910,0.00016956436126577574,-0.023032808114850395,0.011306201900357265,-0.0016183016490335144,-0.0028818515163040446,0.02690463531768514,-0.013599543468488198,-0.0042091904856974335,0.00745565641607469,-0.027163852004999583,-0.015851956155798777,-0.001598959047503314,-0.0006607306731939122,-0.012951817936981974,0.02032193334757061,0.004817114306296654,0.003427814151641956,-0.023802964808285,-0.011384252248680353,0.002842382509344378,-0.007288575609315078,0.003605634000289891,-0.013902571708048837,-0.016701838438453052,-0.04224922722316315,-0.0034949473987600753,-0.010085728840476935,-0.001952762494812618,0.0005900400762196526,-0.01534153380549135,0.031742234052444675,0.0066414367945363114,0.005628606006477912,-0.03915420873171118,-0.011059358302184186,-0.019624024613681207,0.007613385444232194,0.015792011915299282,0.016612210308665595,0.002832611358411495,0.00338419894929665,-0.025401710465979534,-0.0012311613518504677,0.027103176103431086,0.005703520968682929
SACI_RS10915,0.01440305454795774,-0.01704666849508398,0.014382153053719792,0.0033537065979495468,0.008576583695309134,0.01229927116062456,-0.007966879053914556,-0.013108254443645965,0.011283177523444453,-0.023157292718554677,0.01510608898733245,0.042397837627028145,-0.015867946563360134,-0.04220993563539425,0.015566179767129474,0.024301935958485708,0.02279339045934522,0.004485339217344678,0.0003562694013726837,-0.02461020441994128,0.01273006924613629,-0.014612677573641037,0.004729895994112419,0.0007465697582832587,-0.012821447277932609,0.010144727838913643,0.010798168677941795,0.0010992329408386783,0.00531924421742011,-0.015748481156162213,-0.030778485348907314,0.0226572024265468,-0.023185181489231134,-0.01256640121153766,-0.01801658166009764,-0.016827552413552275,0.012370903347714434,-0.012073121345171474,0.03249198082807526,-0.020314237956081928,0.003217177937803287,-0.015456483449937115,0.0063776954655177034,0.0028911851185367704,0.016152147917314442
SACI_RS10920,-0.03505734522713856,-0.006020986877874866,-0.010601495127492483,3.933367370778889e-05,0.004364349600466415,-0.02875972548447205,0.02030206939013831,-0.038522651230191614,-0.014446194924093304,-0.03454729821224605,-0.006856020651292147,0.11876220355676223,-0.0012599597364452422,-0.022110059221584537,0.03739192573049165,-0.003571047958360437,0.008255260850409776,-0.006914154195531766,-0.009200509378556161,-0.007338245619640067,0.0008147520392516841,-0.010365117697820989,-0.0068078188443914224,-0.009570101550107674,-0.017993064750542576,0.0036951098474554194,0.000475866548488454,-0.016826852996902345,0.0002706760589251639,-0.00288276781394186,-0.0037224042642684,-0.0008531395345253917,0.0008958140779302743,-0.018858084151445777,-0.008665045196576892,0.03850574961980299,-0.010002430566691055,-0.014016901244514888,0.005159474227944479,0.01605801901907052,0.023165406538337277,-0.0017242647626986023,0.010193348157965718,-0.003948063703479745,-0.014713811331649928
SACI_RS10925,-0.026983646933965485,-0.004542743656727318,-0.011743289257445597,0.003527557135435471,0.011373642080177078,-0.024858749610937873,0.016735757591956238,-0.03323242394405655,-0.008371999949245432,-0.02302186318894376,0.007998871598558763,0.11867614663071573,0.007499244798213627,-0.027873420718015855,0.03828242539857416,-0.007712677999492964,-0.015845140031280857,-0.015516296010181936,-0.007603975618700803,-0.0071571679571248836,0.0030612142072265,-0.008977176305021527,-0.0026978493359086984,-0.0021426397356693393,0.00590614222490518,0.0024748932030228,-0.009400036924099011,-0.007143087268717342,-0.0020204806218852987,-0.00934482778940649,-0.003628293830278109,-0.006899698354549902,-0.0030320054429923736,-0.020283440915759572,-0.009021478380901053,0.05120059769289234,-0.013386936222253567,-0.013622634507543988,-0.006170385594216937,0.012665153717072108,0.006414824940314683,-0.0028245330130977193,-0.009398465615871697,0.0034365407065394876,0.0063441506651195
SACI_RS10930,-0.017195366198042062,-0.007641831434533092,-0.014292655157279765,0.014653507999774528,0.0020300856108021,-0.011825656138021858,0.0030192127048064305,-0.019635043295248636,0.007149224554016522,-0.02599915674135536,0.009348713897695426,0.1630525424423913,-0.021899781950255003,-0.017611268315579177,0.03286020533300259,-0.009274942263417055,-0.010927453909387697,-0.003455221653396369,-0.0062355117551845295,-0.002507568852284455,0.0015073031611385335,-0.009763166356131414,0.006110288939464087,-5.7305911509461213e-05,0.0005349356173987405,0.004787110322139759,-0.0012863833306302971,-0.013640531666796485,-0.0017503215511881097,0.0002339622187237663,0.005738632572371747,-0.00642482104429867,-0.01779580705945488,-0.041889212005851856,-0.010376354854235164,0.02214932168299633,-0.014981844836308869,-0.01708164366657259,-0.010492460381671072,0.01832467469543268,-0.0014204003621385547,-0.005025084505829117,-0.023660001345253343,-0.0055237602196269425,0.002038699361881992
SACI_RS10935,-0.01889227150150614,-0.008369963746639638,-0.008039585416972498,0.012098664556469517,0.004282135744234126,-0.00873044069770881,0.003162333846849846,-0.0033627488137930794,0.008272555361554053,-0.02768979708021851,0.0025123070687364125,0.17441426129651125,-0.01712135696870954,-0.011687486360624715,0.02310002581751781,-0.007307032593214822,-0.012217486294165176,0.0008500678278526136,-0.0034068669802834128,-0.005328229316910649,0.0015801088811353665,-0.019425149288869795,0.010260690158909099,-0.002292231027324644,0.012351119787319495,0.0018896290959351891,-0.0039020987175650158,-0.018564349566494043,-0.0052547537900758685,0.001565738639201097,0.00425648887219017,-0.006444178008679981,-0.02286245853208499,-0.04515357504963187,-0.006205146193620532,0.008078690312695471,-0.020203929222231513,-0.018879658928093138,-0.014581864718105124,0.026685608637709413,0.00715745775619943,-0.002704678628119668,-0.021867529756444133,-0.001086847259193928,0.007429529816133142
SACI_RS10940,-0.015693290794556905,-0.0026104470433423654,0.005158806206215409,0.014432809104862342,0.014590116967667195,-0.0028832228077481864,-0.010919081538468678,0.011669555138741279,0.022082466396568187,0.00644406172127658,0.004816481350602853,0.1390247496376936,-0.01779236955715548,-0.016386763497737735,-0.0005374128599775488,-0.025082019868985297,-0.003546365289927899,0.012452923516768582,-0.011277470902805158,0.003788564994995267,-0.0009855799423820631,-0.02307487980328385,-0.007343379133905868,-0.006723824040977614,0.003985372095216123,-0.008247663641091784,-0.00938490671167205,-0.004406052462188323,-0.004837595003936928,0.010591877303901917,-0.025181677107063222,0.007693132510792251,-0.01697797265627854,-0.035181909173610484,-0.01243250493054071,-0.00395983766820281,0.011210828432962026,-0.012949785557813035,0.010644575885006915,0.003194312501670234,0.00041299640933808773,0.00023103873904726399,-0.012322899307066995,0.01602007805403125,-0.006655619892516998
SACI_RS10945,-0.01405120634110462,0.009098022239871306,-0.013802007815992471,0.004342359171081519,0.012453888962154549,-0.012090976514288108,0.006950113403833233,-0.03258535044149598,0.0006297822332640159,-0.008179611970340221,0.025511734420504365,0.09519343546845162,-0.001406524296680017,-0.0052329963951250206,0.0287520255162641,-0.015448018895085864,0.0015948985006994602,-0.01569712166675634,-0.0012906483030943128,-0.007025374206824091,-0.0003422636946119753,-0.001225767893651358,-0.004999469698701396,-0.0011922055542874645,-0.0021931710803929244,0.0001983066167886822,-0.005017981446945469,-0.005576901696760323,0.0014105210325577374,-0.0058741899243155826,0.008666682928365562,-0.0005134520027612626,-0.014937247831608633,0.004595945145956183,-0.005529114009445928,0.0029717705799529176,-0.007053841172374164,-0.020933160611729854,-0.005771636313494143,0.018150311536892862,0.006948801641548632,-0.001967782513854032,0.0010991728399510033,0.0004233780273585723,0.00205118556909094
SACI_RS10950,0.0006285839874597054,0.0016300483956861072,-0.035266594301120294,0.012582799308218644,0.005962447316186849,-0.008431891248911368,0.03499784710663276,-0.02964855499993096,-0.0021584607008824645,0.015103029432732276,-0.007080414064811684,0.07682066967462055,0.03118690375497656,-0.016807417529735573,0.029952744187437513,-0.03871861999145517,0.036095928456439545,-0.0037659876974669264,0.0035726051258791547,-0.004354806561117619,-0.001552291532242957,-0.015544157514638161,0.023343639779631824,0.011784468971287874,-0.0020236770445145706,-0.00857365482828452,0.009290638839164207,-0.01637392487317806,-0.006636491065007563,-0.022952686632395757,-0.0018965719294978334,0.017912761926631496,-0.004092896236055047,0.0012024235938558534,0.006840701228097023,0.09048208869490679,0.008259623389494097,0.015845888215668222,0.01204474954020697,0.04066179552329246,-0.00873830787290995,-0.011861236524578893,0.02544568049218199,0.025090825600476787,-0.01310145500830319
SACI_RS10955,0.0034665833513894545,0.013705773375246269,-0.014436531543335122,-0.016081862793059298,0.01208155105493242,0.0027782230664115193,0.003969207201838285,0.014368236798205118,-0.011650691676896538,-0.023762219106214576,-0.013588056666371346,-0.00877595274880172,0.026738659909851824,0.012834026159263967,-0.0011300935074249384,0.005776679116485169,-0.01643596758885071,-0.0031280082822653897,-0.00989648302246582,-0.022525075081148274,-0.011198670669725375,-0.020130259421139024,0.001028583603447722,-0.005637346358560739,0.011977716877415136,0.006743616082758127,-0.000728486488572741,0.017683261170455447,0.006362313764165049,0.0016197370505335704,-0.009635926648602465,0.005946311379312297,0.01593714379059175,7.162795544018371e-05,-0.02054175670010017,-0.003369012230647207,0.007533373266982363,-0.021536236300663765,0.024187047151902463,0.002154560662276005,0.021612025880784577,-0.0015121269019243472,0.0011685155481420374,-0.005837952581314987,0.010059266248174945
SACI_RS10960,-0.0018834052249153271,0.025999318159247827,-0.01128721277179867,-0.005185944563936381,-0.037462919682132154,-0.00460186783229588,0.0008299005496370536,0.004284875347414003,-0.036448942143463385,-0.025379332484537706,-0.01853060783973421,0.004865173635518787,-0.010129491957731693,0.0274071569863515,0.015520916294640702,0.010266995042733172,-0.019004072110726224,0.006073698864267187,0.0010325400319894232,-0.0006460212755622967,0.010697317299483873,-0.012050715061159163,0.01717693151950236,0.09474881841436422,0.0012180207946841859,-0.0006481372542236178,0.019985955538012457,-0.021500669863936932,-0.022148758135534408,-0.0011258863308290935,-0.02692083797412973,0.013243706397266162,-0.005297276399000838,-0.008993053480655579,-0.003831236081746791,-0.013020731386751883,0.023457954890119023,0.008080465423022218,0.02027932354627658,-0.01503296790785321,-0.0024026585299676997,-0.0042396308284329606,0.006508341670381152,-0.005984090293456146,0.015357743174859814
SACI_RS10965,-0.006820798099285738,0.016192540832521814,-0.0030401836264630625,-0.004821256326415312,-0.014625849098963622,0.0043118776549847995,0.0019240339771082011,0.005264268428753478,-0.03500715766787956,0.029075126666476353,0.015215787584411064,0.02516588972685368,0.006735014344513793,-0.011487712348864372,-0.0208295862514633,-0.0005599528028381036,-0.010715827833189013,0.02339494432806027,-0.014183625662517137,0.010807311856986976,-0.0013058162733921505,-0.014152962721635435,0.02482897178965197,0.01796939229602849,-0.0038052010418661783,0.007431548142371835,-0.009535336508115088,0.0033898350568114617,-0.01784996397516092,-0.008586875147740548,-0.017342026578323365,0.0292085235176177,0.024523014659223488,-0.002267564622662299,-0.019924103701583703,-0.003257340439704914,0.01263097658416587,-0.019641107998534604,-0.011948152744425157,-0.003033231678340688,-0.0066865061744085,0.02298759317890962,-0.003918010737864825,0.0011253364664644357,-0.00201562994127262
SACI_RS10970,0.0045147333093132685,0.009306610695075561,-0.0013868235234966106,-0.0075396830515339994,0.0031951090710583135,-0.017381742878545686,-0.005008280331762426,-0.006029933896450462,0.002974718814963728,-0.008225772643107353,0.0025912695905631012,0.014797318384300606,0.014270623098517343,0.002841057635600078,-0.007468975134998012,0.002260812885963003,0.008455348523333904,-0.012538564968086167,-0.0006346951873586476,0.0015453949954793277,-0.0028072521154842976,0.01368513514849428,0.0026078463414637544,0.0028537878437430446,-0.003244724174773582,0.01363027380649656,-0.005014132996397714,0.0005483484635174717,-0.004546027775667679,0.0025626845805550125,-0.004101099931853568,0.0011726353002420226,-0.004920056610912252,-0.005931871985962421,0.0014192692661387687,0.011073105651516263,-0.002912796487389525,-0.007409656951909671,-0.0037579841297068007,0.00632955170268926,-0.011457790810869745,0.009349535165030351,-0.017557703674899207,0.004449523766980147,0.028647180641965763
